0.48388999700546254,1.8495999574661253,0.8473100066184996,0.35005998611450195,0.0013028000248596072
0.7815999984741211,2.6659998893737793,0.9376800060272216,0.5501000285148621,0.11518999934196472
0.026364000514149662,1.389299988746643,0.6430500149726868,0.6618499755859375,0.1578100025653839
0.9278200268745422,1.9364000558853147,0.2821899950504303,0.37562999129295355,0.5785700082778931
0.695580005645752,0.8451700210571289,0.22752000391483304,0.24095000326633453,0.3414199948310852
0.4560900032520294,2.560100078582764,0.36757001280784607,0.38135001063346863,0.8118699789047241
0.24424000084400177,1.361899971961975,0.5577999949455261,0.24755999445915225,0.6952000260353088
0.8993399739265443,1.80239999294281,0.6953399777412416,0.2642500102519989,0.9196500182151793
0.03824200108647346,0.7242500185966492,0.17605000734329224,0.5560500025749208,0.26906999945640564
0.2453700006008148,0.6707500219345093,0.8758500218391417,0.5258100032806396,0.41530001163482666
0.3247799873352051,1.948300004005432,0.5602700114250183,0.1253799945116043,0.10197000205516817
0.8862199783325195,2.6040000915527344,0.8971899747848511,0.294869989156723,0.16005000472068787
0.00444230018183589,2.039900064468384,0.19404000043869016,0.057133998721838,0.1264200061559677
0.6579999923706055,0.5990300178527832,0.040996000170707696,0.029505999758839607,0.3696500062942505
0.29934000968933105,1.7282999753952026,0.8680599927902221,0.0969970002770424,0.9862599968910216
0.2396200001239777,2.6949000358581543,0.458539992570877,0.5573999881744385,0.2359600067138672
0.7376899719238281,1.03410005569458,0.7884799838066101,0.45712000131607056,0.23646000027656555
0.29642000794410706,2.70770001411438,0.9431700110435485,0.09105200320482254,0.7009299993515015
0.3640100061893463,2.978300094604492,0.3868600130081177,0.44641000032424927,0.8840199708938599
0.7504000067710876,2.963900089263916,0.4653399884700775,0.8456100225448608,0.17815999686717987
0.8190199732780457,2.3780999183654785,0.514240026473999,0.20261999964714048,0.7132400274276732
0.13383999466896057,0.25891000032424927,0.9256200194358823,0.7894799709320067,0.13909000158309937
0.7128700017929077,1.6288000345230103,0.34867998957633967,0.07907699793577194,0.09975100308656691
0.562529981136322,0.13899999856948853,0.7718300223350526,0.9513400197029112,0.16564999520778656
0.2100500017404556,0.5109500288963318,0.8053299784660339,0.5950300097465515,0.3770500123500824
0.5515699982643129,0.16931000351905823,0.8070499897003175,0.8599299788475037,0.14146000146865845
0.3353300094604492,0.8216599822044371,0.47506999969482416,0.2669799923896789,0.5285900235176086
0.22445000708103177,1.0896999835968015,0.4173499941825866,0.4018000066280365,0.6113899946212769
0.3117400109767914,0.2764900028705597,0.22005000710487363,0.45792999863624567,0.8769900202751159
0.7739400267601013,0.1751299947500229,0.07611700147390364,0.4949400126934052,0.3781200051307678
0.8141899704933167,2.811500072479248,0.8245499730110168,0.15918000042438507,0.9224799871444702
0.06213799864053726,1.6284999847412107,0.1238500028848648,0.07866200059652328,0.9940000176429747
0.1377599984407425,2.4697999954223633,0.7265499830245972,0.4735899865627289,0.5454800128936768
0.7513399720191956,2.299499988555908,0.11485999822616576,0.6954799890518188,0.34540000557899475
0.5709800124168396,0.41391000151634216,0.573989987373352,0.21926000714302063,0.4126800000667572
0.47141000628471375,0.7239099740982055,0.7453399896621704,0.8294500112533569,0.4470199942588806
0.783429980278015,0.7533299922943115,0.26620000600814814,0.11456000059843063,0.5002300143241881
0.5357499718666077,0.1194000020623207,0.6835500001907349,0.1081399992108345,0.6842799782752991
0.7282800078392029,2.617799997329712,0.5109400153160095,0.3719899952411652,0.20356999337673187
0.18173000216484067,2.15910005569458,0.48348999023437506,0.97146999835968,0.47229999303817755
0.7035800218582153,0.1482599973678589,0.5348299741744995,0.5205199718475342,0.49458000063896174
0.9156200289726256,2.062700033187866,0.243149995803833,0.21084000170230863,0.15400999784469604
0.9380300045013428,1.666800022125244,0.7668499946594238,0.34825000166893005,0.4249700009822845
0.31758999824523926,2.9647998809814453,0.27090999484062195,0.2722499966621399,0.08829700201749802
0.9871699810028077,2.11050009727478,0.23425999283790588,0.7816100120544434,0.9781399965286256
0.2604199945926666,1.6176999807357788,0.31714001297950745,0.528659999370575,0.6576899886131288
0.9451500177383424,2.247600078582764,0.12436000257730484,0.6665800213813782,0.9187399744987488
0.7874600291252136,2.5002999305725098,0.7406200170516967,0.024790000170469284,0.41596001386642456
0.559220016002655,2.0171000957489014,0.5127400159835817,0.8570799827575684,0.6194800138473511
0.8133699893951416,0.2848699986934662,0.6457399725914001,0.1439400017261505,0.5811499953269958
0.7036200165748596,1.993499994277954,0.22439999878406525,0.5195299983024597,0.7173500061035156
0.13401000201702115,1.001099944114685,0.594510018825531,0.3765499889850616,0.35367000102996826
0.8856099843978883,1.5859999656677246,0.7769799828529358,0.4335300028324127,0.32150998711586
0.574180006980896,2.980799913406372,0.26774999499320984,0.3671799898147583,0.09875699877738953
0.6328999996185303,2.877000093460083,0.3334699869155884,0.5377500057220458,0.6569300293922424
0.05099999904632568,2.970499992370605,0.7235100269317627,0.8570600152015686,0.32684001326560974
0.1110600009560585,0.12054000049829484,0.11201000213623045,0.29712000489234924,0.4654600024223328
0.31812000274658203,2.3327999114990234,0.05872799828648567,0.9024199843406675,0.46391999721527094
0.34690999984741205,2.564300060272217,0.8861500024795533,0.8841800093650819,0.7301999926567077
0.24908000230789185,0.20972000062465668,0.34836000204086304,0.977310001850128,0.714959979057312
0.6549999713897705,1.7618999481201172,0.8996400237083435,0.5895799994468689,0.3259899914264679
0.3599799871444702,0.9254400134086608,0.4155099987983704,0.9296799898147584,0.548770010471344
0.34095999598503113,1.503600001335144,0.5163999795913696,0.36553999781608576,0.1732099950313568
0.21197000145912168,2.448400020599365,0.5779899954795836,0.2919600009918213,0.08076199889183043
0.9072499871253968,0.31308001279830927,0.3884299993515015,0.8163999915122986,0.032898999750614166
0.5667700171470642,0.6979399919509888,0.9472000002861024,0.3589699864387512,0.12330999970436096
0.2658300101757049,1.090999960899353,0.6953399777412416,0.24563999474048612,0.10491000115871428
0.8164100050926208,2.665800094604492,0.5382199883461,0.7171400189399719,0.4917300045490265
0.09437000006437299,0.3707099854946136,0.8234699964523315,0.001473100041039288,0.31297001242637634
0.2547599971294403,1.086400032043457,0.7144700288772583,0.19866000115871427,0.9726099967956544
0.023862000554800037,1.341099977493286,0.4438300132751465,0.9677000045776368,0.7382100224494934
0.1885800063610077,2.2219998836517334,0.8123900294303894,0.21875,0.9016399979591369
0.8324599862098694,0.6841199994087219,0.634440004825592,0.7527400255203246,0.3799700140953064
0.9024699926376343,2.359100103378296,0.943560004234314,0.4472399950027466,0.7834500074386596
0.6963199973106384,1.785099983215332,0.8524900078773497,0.22589999437332156,0.04523099958896637
0.36467000842094416,1.2582000494003296,0.6353899836540222,0.8909299969673156,0.10317999869585036
0.8741400241851807,2.5309998989105225,0.29203999042510986,0.9126399755477904,0.11630000174045561
0.9708399772644043,1.9973000288009644,0.09956099838018416,0.6758400201797485,0.3605499863624573
0.5143100023269653,1.9205000400543208,0.14612999558448792,0.22299000620841977,0.6786100268363953
0.20792999863624567,1.2754000425338743,0.39024001359939575,0.8587999939918518,0.4404900074005127
0.6149100065231323,0.860040009021759,0.33820000290870667,0.89055997133255,0.06577099859714508
0.5558199882507324,0.6858599781990051,0.10300999879837036,0.7554299831390381,0.9927499890327453
0.21544000506401065,1.5232000350952148,0.7536399960517883,0.4317499995231629,0.2173299938440323
0.48614001274108887,1.9960999488830569,0.05664899945259094,0.37681999802589417,0.11236000061035156
0.24355000257492063,1.5202000141143799,0.12399999797344208,0.7174800038337708,0.8767899870872498
0.8597699999809265,1.3418999910354614,0.8039699792861937,0.2935599982738495,0.23793999850749967
0.5468599796295166,0.8649600148200989,0.13787999749183655,0.35514000058174133,0.3116399943828583
0.7672500014305114,1.6593999862670898,0.5100700259208679,0.12511999905109403,0.8290299773216246
0.08556800335645676,1.1685999631881712,0.7508500218391417,0.684440016746521,0.48962000012397766
0.5535600185394287,2.358099937438965,0.2801199853420257,0.6875100135803223,0.5451700091362
0.7230399847030639,2.966599941253662,0.7492300271987915,0.48221999406814575,0.7760699987411499
0.3936299979686737,1.666300058364868,0.7214300036430359,0.41703999042510986,0.053098998963832855
0.8594899773597717,0.46239998936653137,0.41047999262809753,0.6062200069427489,0.954010009765625
0.1999399960041046,2.7297000885009766,0.8850799798965454,0.43705001473426813,0.2359600067138672
0.060075998306274414,2.4470999240875244,0.5263699889183044,0.872759997844696,0.4983499944210053
0.9276000261306762,0.4678199887275696,0.2970800101757049,0.7248399853706359,0.36287000775337214
0.8497400283813475,1.8870999813079836,0.09165500104427336,0.437720000743866,0.6771199703216553
0.13847999274730682,0.25694999098777765,0.23571999371051788,0.8924999833106994,0.42719998955726624
0.25157999992370605,2.7221999168396,0.6342999935150145,0.04311800003051758,0.19717000424861908
0.8229299783706666,0.7204200029373169,0.13578000664710999,0.09846100211143491,0.5701500177383423
0.4434399902820587,0.5498200058937073,0.06341499835252762,0.5852699875831604,0.4028699994087219
0.49985000491142273,2.748199939727783,0.5813800096511841,0.4369199872016906,0.5136100053787231
0.4332199990749359,1.6518000364303589,0.838890016078949,0.48464998602867126,0.7821800112724304
0.37911000847816473,1.656599998474121,0.1925300061702728,0.9505299925804137,0.6373699903488159
0.14283999800682068,2.836899995803833,0.6677299737930298,0.5133100152015686,0.5230399966239929
0.42294999957084656,2.5845000743865967,0.7518900036811828,0.004622799810022116,0.7357100248336792
0.29725998640060425,2.743000030517578,0.16572999954223633,0.6661800146102905,0.6416100263595581
0.5819000005722046,0.4911600053310394,0.8999500274658203,0.18578000366687772,0.472350001335144
0.598580002784729,0.15226000547409055,0.7483500242233276,0.9322800040245056,0.7347999811172485
0.129940003156662,2.4827001094818115,0.4357300102710724,0.3325600028038025,0.9950000047683715
0.8638700246810913,2.1637001037597656,0.17258000373840332,0.8821099996566771,0.5959600210189819
0.9761899709701538,1.5723999738693235,0.8011900186538696,0.6113799810409546,0.025389999151229855
0.6721299886703491,0.57151997089386,0.30917999148368835,0.3549700081348419,0.11712999641895294
0.1832700073719025,2.122299909591675,0.3942599892616272,0.26315000653266907,0.3681600093841553
0.08723200112581253,2.2500998973846436,0.15974999964237213,0.1599200069904327,0.48322001099586487
0.7669100165367126,1.715499997138977,0.2065400034189224,0.05526600033044815,0.15674999356269836
0.7405200004577636,2.9267001152038574,0.6936799883842468,0.9036300182342528,0.0901919975876808
0.06852100044488907,1.9330999851226809,0.7187399864196777,0.38887000083923334,0.8692100048065186
0.0002342799998586997,2.668100118637085,0.48563998937606806,0.8868700265884398,0.12137000262737274
0.845359981060028,2.938199996948242,0.3266400098800659,0.641319990158081,0.9411500096321106
0.8970699906349182,2.8152999877929688,0.8131499886512755,0.35148000717163086,0.31488001346588135
0.3557099997997284,2.727400064468384,0.4260300099849701,0.3752099871635437,0.3939099907875061
0.6006799936294556,0.26629000902175903,0.5007500052452089,0.9085500240325928,0.5338600277900696
0.8081700205802916,2.8958001136779785,0.3530200123786926,0.3746199905872345,0.8167099952697755
0.19255000352859497,0.7031400203704834,0.6504200100898743,0.2119400054216385,0.9400299787521361
0.4495199918746948,0.19153000414371488,0.8054000139236449,0.9517300128936768,0.04481799900531769
0.5421199798583984,0.11834999918937684,0.5301700234413146,0.18794000148773196,0.6104599833488464
0.04071199893951416,1.8372000455856323,0.21875,0.18519000709056851,0.18002000451087952
0.5324199795722961,2.3101999759674072,0.4451699852943421,0.5478500127792358,0.9450299739837646
0.03363500162959099,0.12325000017881392,0.7761899828910828,0.31205999851226807,0.08570799976587294
0.7283499836921693,0.2766000032424927,0.06468900293111801,0.33805000782012934,0.8119800090789795
0.3262700140476227,1.2024999856948853,0.39441999793052673,0.46803998947143555,0.31885001063346863
0.8418800234794616,1.4369000196456907,0.45752000808715826,0.332830011844635,0.8291500210762024
0.156139999628067,1.125499963760376,0.637969970703125,0.8622499704360963,0.363319993019104
0.6984000205993652,1.3006000518798828,0.13500000536441803,0.08319900184869766,0.09209600090980528
0.6496099829673767,1.245300054550171,0.7221300005912781,0.35971999168396,0.47991999983787537
0.8056899905204773,2.800100088119507,0.8108199834823608,0.9042199850082396,0.3048200011253357
0.9898599982261655,2.7776999473571777,0.5831000208854675,0.19189999997615811,0.26647999882698054
0.9902600049972534,1.555799961090088,0.08274000138044357,0.8482400178909301,0.01457700040191412
0.25402998924255366,0.19754000008106232,0.23637999594211576,0.3948799967765808,0.5719000101089478
0.5377200245857239,1.826300024986267,0.2980700135231018,0.9141899943351744,0.1921799927949905
0.7530800104141235,1.931699991226196,0.7306799888610839,0.6401699781417847,0.08814100176095961
0.0315449982881546,0.399370014667511,0.08260300010442732,0.7649400234222413,0.4557999968528748
0.36228001117706293,0.6065099835395813,0.9137300252914429,0.13966999948024747,0.5016999840736389
0.6041399836540222,0.745519995689392,0.7437099814414978,0.6522499918937683,0.9068700075149536
0.8335599899291992,1.4312000274658203,0.33028000593185425,0.6221799850463867,0.26763999462127686
0.8282600045204161,0.38029998540878296,0.6287599802017212,0.802500009536743,0.7612299919128419
0.8213800191879272,2.2969999313354488,0.7217699885368347,0.9273200035095216,0.41047000885009766
0.06924699991941452,1.5126999616622925,0.6795399785041809,0.9231100082397461,0.9969599843025208
0.030894000083208084,1.2028000354766843,0.17081999778747559,0.07806800305843353,0.5257300138473511
0.095271997153759,2.7488000392913814,0.19589999318122864,0.1517699956893921,0.24767999351024628
0.11761000007390976,0.8744400143623352,0.6093999743461609,0.6061499714851379,0.808589994907379
0.33746001124382013,1.472599983215332,0.8568400144577025,0.475059986114502,0.4862799942493439
0.4740200042724609,0.24371999502182007,0.2348099946975708,0.7324900031089783,0.0068894000723958015
0.5857899785041809,1.750300049781799,0.446260005235672,0.6359500288963318,0.9830499887466431
0.1330299973487854,2.973599910736084,0.07390499860048294,0.5973299741744995,0.27136000990867615
0.3450999855995178,1.732100009918213,0.06421799957752228,0.7041800022125244,0.57014000415802
0.8242800235748291,1.625,0.655460000038147,0.9213200211524963,0.5592799782752991
0.9686999917030334,1.3947999477386475,0.9498000144958496,0.47782999277114874,0.3912799954414368
0.7498400211334227,1.7403000593185425,0.731660008430481,0.02204499952495098,0.7425699830055236
0.3832300007343292,1.430799961090088,0.2545999884605408,0.15123000741004944,0.6901500225067139
0.7935600280761719,1.2900999784469604,0.26912000775337214,0.9351300001144408,0.12105000019073486
0.465939998626709,0.4857699871063232,0.9276999831199646,0.5574799776077272,0.30559998750686646
0.4616599977016449,1.535599946975708,0.5945900082588196,0.740190029144287,0.5224300026893616
0.8324199914932251,0.4811300039291382,0.8486499786376953,0.8012999892234801,0.09355100244283676
0.556659996509552,0.7930700182914733,0.34038999676704407,0.9561399817466736,0.6864799857139587
0.2754499912261963,0.22509999573230743,0.8375999927520752,0.9660400152206419,0.027838999405503276
0.2917999923229217,1.3422000408172607,0.904009997844696,0.7625899910926819,0.24718999862670896
0.7651100158691406,2.8371999263763428,0.19894999265670776,0.24814000725746155,0.27042999863624567
0.35183998942375183,2.354300022125244,0.2833000123500824,0.9200099706649779,0.8349400162696838
0.5005900263786316,1.34089994430542,0.5936200022697449,0.22543999552726743,0.6181300282478333
0.4871799945831298,2.8073999881744385,0.12825000286102295,0.9704599976539613,0.6091300249099731
0.7507299780845642,1.0307999849319458,0.29247999191284174,0.5265100002288817,0.6919800043106079
0.5202400088310242,0.7285500168800354,0.7975699901580809,0.4243899881839752,0.9864500164985656
0.8385800123214722,0.822319984436035,0.04573599994182587,0.6147500276565552,0.6164399981498718
0.2874400019645691,1.6374000310897827,0.3234800100326538,0.36212000250816345,0.6591299772262573
0.1886399984359741,1.5721999406814575,0.16102999448776245,0.831570029258728,0.830399990081787
0.509440004825592,1.667099952697754,0.5922999978065491,0.1013299971818924,0.6560800075531006
0.12538999319076538,1.8243000507354736,0.4512499868869781,0.9837399721145629,0.6298099756240845
0.5056800246238708,0.53125,0.26921001076698303,0.6014299988746643,0.5483099818229675
0.5135700106620789,2.1338000297546382,0.030969999730587006,0.936049997806549,0.6954399943351746
0.7238699793815613,1.2613999843597412,0.1090800017118454,0.43794000148773193,0.33184999227523804
0.3541400134563446,1.416200041770935,0.42010000348091125,0.5298600196838379,0.6435800194740297
0.8527799844741821,0.514989972114563,0.9256200194358823,0.4696600139141082,0.4411999881267548
0.8440799713134765,2.723099946975708,0.11178000271320344,0.8900700211524963,0.24189999699592593
0.8947600126266478,0.9835500121116638,0.41719999909400934,0.23951999843120572,0.859820008277893
0.9877600073814392,1.4673000574111938,0.40893000364303594,0.3661899864673615,0.5069299936294556
0.09653200209140776,2.31469988822937,0.13794000446796417,0.7905700206756591,0.8404099941253662
0.9550099968910216,0.47883000969886774,0.6887000203132628,0.88714998960495,0.8911700248718261
0.8823300004005432,0.6727200150489807,0.8021600246429443,0.9488099813461304,0.735159993171692
0.11862999945878983,1.4400999546051023,0.3532100021839142,0.5330600142478943,0.41650998592376715
0.8452799916267395,1.7960000038146973,0.6100000143051147,0.5136200189590454,0.3255400061607361
0.47308999300003046,2.5032999515533447,0.05991699919104576,0.6276299953460692,0.40316998958587646
0.41431000828742975,1.83459997177124,0.4827899932861328,0.9829000234603882,0.5849999785423279
0.703540027141571,0.5791199803352356,0.3962500095367432,0.6739100217819214,0.43454000353813166
0.5814499855041504,1.3875999450683592,0.657010018825531,0.7083500027656555,0.785979986190796
0.7285500168800354,2.607100009918213,0.5690400004386902,0.11281999945640564,0.97639000415802
0.02245599962770939,0.34172001481056213,0.488970011472702,0.7582399845123291,0.675059974193573
0.3265199959278106,2.0680000782012935,0.6734099984169006,0.4295499920845032,0.27834001183509827
0.6393399834632874,2.088000059127808,0.16586999595165253,0.3820399940013885,0.6511200070381165
0.9371700286865233,1.0583000183105469,0.4687199890613556,0.8944399952888488,0.970960021018982
0.018372999504208565,1.3346999883651731,0.3743599951267242,0.6406300067901611,0.13666999340057373
0.16639000177383423,2.921600103378296,0.6848000288009644,0.7625100016593933,0.13553999364376068
0.672249972820282,2.357100009918213,0.513949990272522,0.28273001313209534,0.910730004310608
0.44729998707771296,2.3333001136779785,0.7367100119590758,0.9110500216484068,0.39219999313354487
0.03919599950313568,2.0743999481201167,0.45954000949859614,0.4420900046825409,0.3646900057792664
0.300570011138916,2.7067999839782715,0.8025599718093872,0.6563699841499329,0.0043759001418948165
0.9045900106430051,2.0137000083923335,0.5940499901771545,0.8915699720382689,0.12476000189781188
0.5455499887466431,1.3046000003814695,0.8442999720573425,0.4146400094032288,0.6788399815559387
0.31422999501228327,1.8127000331878664,0.7987200021743774,0.10510999709367752,0.8266000151634216
0.8043799996376036,1.6837999820709229,0.8525400161743165,0.393640011548996,0.6759700179100037
0.3400599956512451,1.2030999660491943,0.5914400219917296,0.9371200203895568,0.474839985370636
0.28835999965667725,2.752500057220459,0.917680025100708,0.3057299852371216,0.8084499835968018
0.267769992351532,2.8085000514984126,0.22605000436306,0.38916999101638794,0.9361100196838379
0.16024999320507047,0.3950999975204468,0.34606000781059265,0.23176999390125275,0.3795900046825409
0.9636200070381165,2.202399969100952,0.1964299976825714,0.37428000569343567,0.8336799740791322
0.9589200019836424,0.29756999015808105,0.2473600059747696,0.3049399852752685,0.1732500046491623
0.5708600282669067,1.8090000152587888,0.454369992017746,0.9748600125312803,0.4821400046348572
0.05803199857473373,0.8778399825096129,0.7984799742698668,0.5373899936676024,0.1374099999666214
0.6226699948310852,0.3596999943256378,0.7759500145912169,0.9522200226783752,0.9353899955749512
0.4818699955940247,2.809999942779541,0.8015599846839904,0.0046128001995384684,0.5887600183486937
0.3109300136566162,1.0324000120162964,0.5251799821853638,0.7331299781799315,0.8307499885559082
0.29197001457214355,0.15644000470638275,0.8682299852371216,0.38626000285148626,0.147489994764328
0.9999799728393554,2.928499937057495,0.49467998743057245,0.7339500188827514,0.0032782999332994223
0.7987999916076659,1.5407999753952026,0.5588499903678894,0.34380999207496643,0.9547100067138672
0.5433300137519836,2.1939001083374023,0.5852299928665161,0.8166499733924866,0.7163699865341187
0.1574999988079071,1.6533000469207764,0.06537199765443802,0.8656299710273743,0.121799997985363
0.5777900218963623,0.6892600059509277,0.6018199920654297,0.15137000381946564,0.49305000901222235
0.15785999596118927,1.842100024223328,0.2521199882030487,0.5209699869155884,0.6748600006103516
0.2750200033187866,2.018599987030029,0.91771000623703,0.5869899988174438,0.321150004863739
0.013616000302135944,0.8944900035858153,0.4760000109672546,0.5069599747657776,0.7926700115203857
0.7895699739456176,0.30230000615119934,0.18371999263763428,0.41350999474525446,0.21635000407695767
0.8981599807739258,1.3585000038146973,0.6357399821281433,0.3426100015640259,0.2376700043678284
0.7126200199127197,2.5882999897003174,0.22881999611854556,0.1975799947977066,0.14167000353336334
0.07095299661159515,0.11193999648094176,0.16067999601364136,0.9066299796104432,0.049254000186920166
0.6162899732589722,0.77114999294281,0.3428100049495697,0.4357900023460388,0.82778000831604
0.14688000082969663,2.557800054550171,0.627560019493103,0.5068899989128113,0.5522300004959105
0.062477000057697296,1.6902999877929688,0.8474900126457214,0.972540020942688,0.02069300040602684
0.13223999738693237,2.282000064849853,0.6563400030136108,0.7336500287055969,0.8240000009536742
0.45359998941421514,2.5887999534606934,0.9275900125503539,0.13176000118255615,0.6839399933815001
0.8965200185775757,1.61080002784729,0.4309200048446655,0.916059970855713,0.6457700133323668
0.40946000814437866,0.9817000031471251,0.3803600072860718,0.2915199995040893,0.01783799938857555
0.04693400114774704,1.0597000122070312,0.06248600035905839,0.04823699966073036,0.08857200294733046
0.05260799825191498,0.5883299708366394,0.5729799866676331,0.2944900095462799,0.00203430000692606
0.1608700007200241,0.6456599831581116,0.46215999126434326,0.5225600004196167,0.4026400148868561
0.3210799992084503,2.6013998985290527,0.13335999846458435,0.00048739000339992334,0.33785998821258545
0.6645699739456177,2.959700107574463,0.28148999810218805,0.5324500203132628,0.7981299757957457
0.6899999976158142,0.4783900082111359,0.6307299733161926,0.35789999365806574,0.9350500106811523
0.8989899754524232,1.1945999860763548,0.03479800000786781,0.36250001192092896,0.44161000847816473
0.3350600004196167,0.9229599833488464,0.7487000226974486,0.6229900121688843,0.6771500110626221
0.5051699876785278,1.4681999683380127,0.28387001156806946,0.8966699838638306,0.4783999919891357
0.34518998861312866,2.2848000526428223,0.5407900214195251,0.554639995098114,0.6403300166130066
0.38249999284744257,0.36880001425743103,0.7397300004959105,0.3160499930381775,0.12058000266551971
0.5695199966430664,0.23614999651908877,0.44729000329971313,0.8085299730300902,0.020617999136447903
0.11698000133037569,2.527899980545044,0.5380399823188782,0.7002800107002257,0.07542300224304198
0.9005100131034851,0.25029999017715454,0.31512999534606934,0.035013001412153244,0.5777400135993958
0.2468000054359436,0.12878000736236572,0.9032999873161317,0.7620800137519836,0.09520500153303145
0.5906500220298767,2.605600118637085,0.818470001220703,0.5576599836349487,0.28700000047683716
0.8947100043296814,2.1679999828338623,0.501990020275116,0.4689599871635437,0.569890022277832
0.6746000051498413,1.1030999422073364,0.6426399946212769,0.6088399887084961,0.47622001171112066
0.24241000413894653,1.70169997215271,0.5339300036430359,0.5008800029754639,0.422789990901947
0.3454500138759613,1.830399990081787,0.46255999803543085,0.70305997133255,0.8020300269126893
0.4052799940109253,1.4456000328063965,0.5633299946784973,0.12681999802589417,0.6732199788093567
0.02293200045824051,2.9312000274658203,0.8662999868392944,0.11535000056028366,0.2373100072145462
0.8217599987983703,1.9772000312805171,0.544099986553192,0.0029517998918890957,0.26521000266075134
0.8086699843406677,0.18515999615192413,0.6002799868583679,0.3135899901390076,0.9316899776458739
0.5464400053024292,0.6586999893188477,0.8392099738121032,0.6626999974250793,0.4992200136184692
0.5491099953651428,1.0604000091552734,0.16425000131130219,0.5233700275421144,0.8819400072097777
0.8789899945259094,2.4688000679016118,0.2272299975156784,0.11038000136613844,0.033202998340129845
0.3733299970626831,0.7462900280952453,0.295740008354187,0.6195399761199951,0.4212599992752075
0.7732399702072142,2.476599931716919,0.04220400005578994,0.611370027065277,0.1641699969768524
0.3227599859237671,0.7983999848365783,0.3812499940395355,0.7267400026321411,0.44472000002861023
0.8777899742126464,2.82069993019104,0.12326999753713608,0.17847000062465668,0.506089985370636
0.6601700186729431,0.7379699945449829,0.4192900061607361,0.5283399820327759,0.8751699924468994
0.2876200079917908,2.7156999111175537,0.7625499963760376,0.6904699802398682,0.9375600218772888
0.07169699668884277,0.66007000207901,0.27026998996734614,0.3973900079727173,0.9404799938201904
0.5870100259780884,1.9140000343322756,0.9423699975013733,0.32649001479148865,0.2263599932193756
0.5103700160980225,1.6447999477386475,0.7154399752616881,0.47551000118255615,0.0897039994597435
0.3704299926757813,1.490399956703186,0.8291199803352357,0.7824100255966185,0.8672500252723693
0.8851400017738342,2.920399904251098,0.2515299916267395,0.9148600101470947,0.14233000576496124
0.27160000801086426,2.322900056838989,0.19860999286174771,0.6390699744224548,0.6460899710655212
0.66881000995636,0.7534400224685669,0.05419699847698212,0.4108799993991852,0.6056699752807617
0.16519999504089355,1.4112000465393066,0.1992799937725067,0.2583400011062622,0.23135000467300412
0.2629599869251251,2.8429999351501465,0.7889999747276306,0.2031400054693222,0.49287000298500067
0.9293500185012816,0.8866900205612183,0.14675000309944153,0.358379989862442,0.14719000458717346
0.2762799859046936,2.135900020599365,0.535260021686554,0.6095399856567383,0.8913800120353698
0.8051099777221679,2.694700002670288,0.9028099775314333,0.2677299976348877,0.5931400060653688
0.6802099943161011,1.249500036239624,0.23994000256061557,0.9660500288009645,0.9555500149726868
0.574209988117218,2.8180000782012935,0.4856599867343903,0.5877299904823303,0.3237600028514862
0.3146600127220154,0.80062997341156,0.7926599979400634,0.381060004234314,0.03794699907302856
0.8777099847793579,1.8125,0.0513320006430149,0.596239984035492,0.6484699845314026
0.15410999953746796,0.6809300184249878,0.42138999700546254,0.0065751997753977776,0.08129700273275374
0.918630003929138,2.412100076675415,0.757520020008087,0.10585000365972518,0.39120998978614807
0.651639997959137,0.31042999029159546,0.11427000164985655,0.7627400159835814,0.7859200239181519
0.5186499953269958,1.84660005569458,0.46382999420166016,0.0666470006108284,0.41707998514175415
0.798550009727478,1.4852999448776243,0.6484900116920471,0.7321400046348571,0.4614399969577789
0.6345700025558472,2.9542999267578125,0.09526800364255904,0.7870000004768372,0.8733599781990051
0.8173099756240845,0.20270000398159027,0.4106000065803528,0.9773200154304504,0.6429200172424316
0.8231599926948547,0.3433299958705902,0.6384099721908569,0.29736998677253723,0.41464999318122864
0.6209200024604796,1.7975000143051147,0.03637000173330307,0.12399999797344208,0.565530002117157
0.0857819989323616,1.237499952316284,0.8415200114250182,0.14620999991893768,0.04335999861359596
0.9879500269889832,2.0703999996185303,0.8667799830436705,0.4105699956417084,0.39454999566078186
0.7959300279617308,0.9211500287055968,0.8342300057411194,0.9385200142860413,0.09283199906349182
0.4851000010967255,1.523900032043457,0.03141799941658974,0.8752499818801879,0.29778000712394714
0.060669999569654465,1.8607000112533567,0.8177800178527832,0.36517998576164246,0.11824999749660492
0.859350025653839,1.117300033569336,0.8057799935340881,0.30548998713493347,0.11101000010967255
0.8178899884223939,0.9885699748992922,0.9284300208091738,0.8355000019073486,0.6469900012016296
0.4381600022315979,1.8453999757766724,0.7562400102615356,0.8238499760627745,0.5301200151443481
0.4396800100803375,1.4221999645233154,0.16023999452590942,0.42882001399993896,0.9600600004196168
0.8641200065612794,2.0840001106262207,0.12381000071763992,0.33535000681877136,0.1517699956893921
0.7987499833106994,2.513000011444092,0.6462699770927429,0.21737000346183777,0.9849799871444702
0.4690900146961212,0.30983999371528625,0.043522000312805176,0.7313899993896483,0.9074900150299072
0.2287299931049347,1.179800033569336,0.7618200182914733,0.14024999737739563,0.7128300070762633
0.12773999571800232,0.25137999653816223,0.4420900046825409,0.33485001325607294,0.4986099898815155
0.3736999928951264,0.14607000350952148,0.7312399744987487,0.4971700012683869,0.6269400119781494
0.7456799745559692,0.8826900124549866,0.7315499782562256,0.5771499872207642,0.34303998947143555
